,ECA,ThickA,ECB,ThickB,ECC,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5,predicted
720,89.0,0.5333333333333333,45.0,0.5222222222222223,1.0,42.53440022281107,38.4523418300107,30.303418750837068,17.157664145026345,20.104454359027045,21.160554706280006,8.84383702193524,10.977591241072357,12.520445046649334,48.57633263688122,30.347585399392177,19.881531291784025,35.88707084983537,29.428898747631308,24.053347280813988,27.047088954847425,23.980407337499837,21.176950306319497,58.46239113362139,34.22088358698064,19.563760233231477,43.657298880974224,36.983210646696136,30.279090202447776,31.85100140503097,29.407042528708615,26.62459864898174,0.8226653972809822
721,1.0,0.6944444444444444,45.0,0.5222222222222223,1.0,8.796975974907994,6.846503328314658,5.392932954730683,7.837147362027837,7.420943577564808,6.839983312694261,5.139829201445426,5.328145147886722,5.3584034826391065,5.44038081682862,3.9393208804388977,2.974631273149254,7.533669138363951,6.214250665737412,5.168783859496168,7.105420141391053,6.268254875321501,5.5337413038569165,4.6992252635051255,2.962486935211951,1.9500803839749412,9.229153708496204,7.3276173180739335,5.800315779069505,8.901215701707912,7.8484724867406825,6.8545819229353295,0.8345539341939663
722,56.0,0.6944444444444444,45.0,0.5222222222222223,1.0,33.43281723641467,29.302121129899135,23.046211073053666,16.24362380900366,17.86130537122607,18.141713297962045,8.956175776652886,10.471550681686136,11.496361191957138,34.66240510934305,22.031231225824182,14.70917472714358,28.09677028528123,23.049708219806764,18.88825028662025,22.091106809353168,19.557088159565076,17.261664600528213,40.461079096612025,23.803690021768833,13.793461775286865,34.34461552191093,28.733563718299227,23.371006014640994,26.458673394848233,24.176994251794707,21.715884092368054,0.7762165355945532
723,89.0,0.6944444444444444,45.0,0.5222222222222223,1.0,48.21432199331868,42.77549181084981,33.638177944047456,21.28750967718916,24.125522447422828,24.922751289122715,11.24598372177736,13.557594001965784,15.179135817547957,52.19561968485171,32.88637743305535,21.749900799540175,40.4346309734316,33.150982752248375,27.1199301428947,31.082518810130438,27.53038813011122,24.29841857853099,61.91819139647617,36.308411873702966,20.899490610074018,49.41389260995977,41.57713155843441,33.91342015598388,36.99314801073242,33.97410731082713,30.632665394027686,0.7121444925609621
724,12.0,0.8555555555555555,45.0,0.5222222222222223,1.0,12.964587296354805,10.828186462085071,8.583821063343429,9.763101988711673,9.612933644280398,9.130776245472953,6.373218396784097,6.7313303713111585,6.881081098390915,10.70769737333659,7.210735981305628,5.104931075089562,11.27608255765849,9.305867652705054,7.7114197172561845,10.024417507867708,8.85890629219297,7.825361406506387,11.086480375075444,6.706980956813498,4.072241015916687,13.595315534487582,11.082336959226692,8.910241520151247,12.322103621454666,10.98923964223522,9.691986159356366,0.7557188467380755
725,23.0,0.8555555555555555,45.0,0.5222222222222223,1.0,18.65113301359681,15.89237584087208,12.555316826496814,11.989031558518613,12.231863591226851,11.887069203617333,7.4341521500865495,8.085114447172375,8.44705871278419,17.021535957369693,11.161063514499334,7.697264293412832,15.994198494745067,13.166924488763254,10.861199287943133,13.552698763997913,11.983465604452558,10.580916931688934,18.675567055684265,11.14299901647296,6.614395695034302,19.398627515969366,15.982277672960622,12.911592776028582,16.514897667263128,14.86054823662345,13.19566076306257,0.7709553314342846
726,45.0,1.0166666666666666,45.0,0.5222222222222223,1.0,31.28663811013705,27.042580902602673,21.34013026099217,18.17292379348159,19.02180199602246,18.783927161724467,10.910803869020103,12.112206811750916,12.844714441075975,30.328619492377292,19.603348612776657,13.323277194288549,26.67917618323981,21.939069681931876,18.052396366152582,21.975892701692267,19.437324170381025,17.15721552567242,34.25977644440988,20.30616711383753,11.913980241179859,32.39684412389213,26.887072260016517,21.798936371252786,26.641002118753903,24.10541995503826,21.496711290101878,0.8016643816891703
727,56.0,1.0166666666666666,45.0,0.5222222222222223,1.0,37.57771345497552,32.56988272994614,25.674258832173628,20.93451857552089,22.14447256417887,22.00112186730495,12.2926970933799,13.802769496329287,14.751465366637843,36.996199265673084,23.81314893856259,16.11319690617745,31.910956954263902,26.22152952864086,21.55094900013252,25.982885430836625,22.982324446300694,20.28222788771194,42.1420292872242,24.93019740693697,14.582745247801872,38.847993477240216,32.29748432327746,26.202178256268585,31.45413523004496,28.522268627479395,25.47547198486344,0.7592790892731917
728,67.0,1.0166666666666666,45.0,0.5222222222222223,1.0,43.868788799814,38.0971845572896,30.008387403355087,23.696113357560193,25.267143132335278,25.21831657288543,13.674590317739696,15.493332180907654,16.65821629219971,43.66377903896888,28.022949264348522,18.90311661806635,37.142737725287994,30.503989375349843,25.049501634112453,29.989878159980982,26.527324722220364,23.407240249751464,50.02428213003851,29.55422770003641,17.251510254423888,45.2991428305883,37.70789638653841,30.605420141284384,36.26726834133603,32.93911729992053,29.454232679625008,0.7659495979112958
729,100.0,1.0166666666666666,45.0,0.5222222222222223,1.0,62.74201483432943,54.67909003932,43.010773116899465,31.980897703678103,34.63515483680451,34.86990068962689,17.820269990819085,20.56502023464276,22.37846906888531,63.666518358856266,40.65235024170632,27.27287575373304,52.83808003836026,43.35136891547679,35.54515953605226,42.01085634741406,37.16232554997937,32.78227733587002,73.67104065848145,43.426318579334726,25.25780527428993,64.65259089063255,53.93913257632124,43.81514579633178,50.70666767520921,46.18966331724395,41.3905147639097,0.7124830706953523
730,12.0,1.1777777777777778,45.0,0.5222222222222223,1.0,12.015816604859785,10.19477707545982,8.158773110287758,9.941074854941482,9.660541890621142,9.121085183806558,7.08906220545944,7.2954145568201465,7.326197026040173,10.066732865660688,6.80910889312603,4.846149663876674,10.756030373012015,8.926732738866386,7.43887953404049,9.8957286622815,8.756567513804155,7.7492516691871565,10.310382671769313,6.253096067674139,3.795056183062728,12.593812977920471,10.316110085272737,8.336443937668996,12.06835064368846,10.72185404602875,9.438071373539831,0.7661564414481633
731,23.0,1.1777777777777778,45.0,0.5222222222222223,1.0,18.793811203074274,16.101722768795156,12.795340938685184,13.213807208737816,13.252853003408552,12.762402507543527,8.80567907518219,9.326755540168532,9.570401207594179,17.00902482056189,11.226712437560899,7.798286731800478,16.42547147917097,13.57076266383048,11.239037530992118,14.333908801688482,12.680390739848221,11.207579712790524,18.396775762012577,11.013384382501396,6.558717622518348,19.579789814245302,16.147454228459917,13.072131988228376,17.441318905429856,15.627028694134859,13.839800949955398,0.7642606577250526
732,34.0,1.1777777777777778,45.0,0.5222222222222223,1.0,25.571805801288757,22.008668462130494,17.43190876708261,16.486539562534148,16.845164116195956,16.403719831280494,10.522295944904942,11.358096523516915,11.814605389148184,23.9513167754631,15.64431598199577,10.750423799724281,22.094912585329926,18.214792588794577,15.039195527943745,18.772088941095465,16.60421396589229,14.66590775639389,26.483168852255844,15.773672697328651,9.322379061973967,26.565766650570133,21.9787983716471,17.807820038787753,22.814287167171248,20.53220334224097,18.241530526370966,0.7854917643106426
733,67.0,1.1777777777777778,45.0,0.5222222222222223,1.0,45.90578959593222,39.72950554213651,31.341612252274892,26.304736623923144,27.622097454558187,27.3276718024914,15.672146554073194,17.452119473562067,18.5472179338102,44.778192640166715,28.89712661530038,19.60683500349569,39.103235903806784,32.14688236368686,26.43966951879863,32.086629359316404,28.375683644024484,25.040891887203994,50.742348122985625,30.05453764181042,17.61336338034082,47.523697159544625,39.472830801208644,32.01488419046589,38.933191952395426,35.247727286559304,31.446719255617673,0.7853723704127977
734,78.0,1.1777777777777778,45.0,0.5222222222222223,1.0,52.6837841941467,45.63645123547184,35.97818008067231,29.577468977719477,31.214408567345597,30.96898912622837,17.388763423795943,19.48346045691045,20.791422115364206,51.720484595067916,33.31473015973525,22.558972071419493,44.77267700996574,36.79091228865095,30.23982751575026,36.524809498723386,32.29950687006855,28.49921993080736,58.82874121322889,34.81482595663768,20.377024819796443,54.509673995869456,45.304174944395825,36.75057224102527,44.30616021413682,40.152901934665415,35.848448832033235,0.7972316586960879
735,45.0,1.3388888888888888,45.0,0.5222222222222223,1.0,33.25574361170033,28.66922008099696,22.704305709592976,21.206967314500332,21.727272872774535,21.194391391399222,13.52721665183557,14.616460527441212,15.217251456761286,31.37041499309487,20.45494329826679,14.031877895496958,28.713447905389604,23.66942533918982,19.537938962706193,24.327262100015325,21.517679264625194,19.004238159590805,34.810846567893385,20.715324928986504,12.225608886779854,34.515248275170954,28.58590857709782,23.174087883336057,29.558566751348756,26.617812150874872,23.659906446020365,0.7800208423888331
736,56.0,1.3388888888888888,45.0,0.5222222222222223,1.0,40.43151634772623,34.89176918984636,27.596330114029545,24.957939288263876,25.75259225939922,25.223728342861868,15.584262948064001,16.986497563871758,17.79133669152932,38.53151428063523,25.04239843443701,17.11942247139324,34.757863393828416,28.625641717734318,23.600604839920873,29.153891064809716,25.783160347027746,22.763751188546493,43.04411581929251,25.577122250690753,15.062053320746886,41.94216188492433,34.7651508815248,28.186004223792445,35.43333747257655,31.958115888949443,28.437199654845518,0.776069909202147
737,89.0,1.3388888888888888,45.0,0.5222222222222223,1.0,61.95883455580393,53.55941651639455,42.27240332733925,36.210855209554516,37.82855041927327,37.3117391972498,21.755401836749297,24.096608673163395,25.51359239583342,60.0148121432563,38.804763842947665,26.382056199082083,52.89110985914485,43.4942908533678,35.788602471564914,43.63377795919289,38.5796035942354,34.042290275413556,67.74392357348988,40.162514215803505,23.57138662264798,64.22290271418444,53.30287779480573,43.221753245161594,53.057649636259896,47.979027103173166,42.76907928132098,0.7799142150069389
738,1.0,1.4999999999999998,45.0,0.5222222222222223,1.0,4.014452204122483,3.372381543874325,2.8227046766150887,5.754584847855787,5.214938201757361,4.710093758497467,5.180021855441987,4.980316514776795,4.744688656119825,2.4214371516393003,1.8805769749318635,1.511653045681519,4.077986668958511,3.4779782071935905,2.991039800959957,4.632722422333449,4.121437817759667,3.6782787879727796,1.6341777287442536,1.1049662248798398,0.7667365590991764,4.159524920461041,3.3700527895958796,2.7407047332335,5.484585828969644,4.7568475504045535,4.121213519894613,0.7968235170661722
739,56.0,1.4999999999999998,45.0,0.5222222222222223,1.0,41.541264744646014,35.81407994982904,28.374118264876884,26.71900285886533,27.324470288441894,26.626370057011826,17.163615974356777,18.49063787893901,19.211653198852968,39.117051044517616,25.524089203266715,17.52258956723041,35.91636774780351,29.615531985227378,24.454060226816857,30.517062895449268,26.991813703285146,23.83923520969538,43.34418908807076,25.80118470601261,15.233701101832308,43.11487824975307,35.70988851548431,28.95412425403763,37.0962445125489,33.39118287847583,29.6726271081564,0.7817796550575223
740,100.0,1.4999999999999998,45.0,0.5222222222222223,1.0,71.56271477706484,61.767438674592825,48.815249135486326,43.490537267672956,45.01209595778952,44.15939109582332,26.75049126948861,29.298894970268776,30.785224833039482,68.47354215882028,44.4388989859346,30.33133878446952,61.387072610879514,50.5255750076544,41.62447656750238,51.224535273941925,45.28811441170553,39.96800034707346,76.71219817553198,45.558159490918825,26.80727273601881,74.2791609131867,61.58175709619506,49.92485987068093,62.385571459412304,56.298651140932854,50.11375797876583,0.8175240039120529
741,23.0,0.05,56.0,0.5222222222222223,1.0,21.336949083760373,19.403914343331163,15.217097539021053,7.251957573073143,9.037925913208152,9.814346414171556,3.7449073885190494,4.8372101588701115,5.658666254786149,25.196660690736568,15.557605263826156,10.091410403624248,17.639272652597736,14.474056794003054,11.820687862335953,12.958941480196001,11.51714430078257,10.188667148800066,31.137799092586622,17.958262295112082,10.165190517515871,21.283877695540717,18.207757951873592,14.976442903766616,14.906174322402226,13.88586870588718,12.65863923374423,0.7751961266248909
742,34.0,0.05,56.0,0.5222222222222223,1.0,21.58724737892783,19.8247854004597,15.595871398113639,7.295280413614374,9.141582018137846,9.959124657258986,3.7619907074023198,4.880174901708639,5.723974435543104,26.03016646083909,16.058488255178744,10.395083967677936,18.035499597531583,14.803357322866091,12.09033018833392,13.216788781099066,11.748038652332923,10.393849937268287,32.1413483472964,18.6068947734059,10.526356731819229,21.717277677231664,18.606584655364706,15.321270220797663,15.179549966677389,14.15030737292922,12.907468671576032,0.799740139485114
743,45.0,0.05,56.0,0.5222222222222223,1.0,21.83754567409529,20.24565645758824,15.974645257206225,7.338603254155606,9.24523812306754,10.103902900346416,3.77907402628559,4.923139644547165,5.78928261630006,26.86367223094161,16.55937124653133,10.698757531731625,18.43172654246543,15.132657851729132,12.359972514331888,13.474636082002128,11.978933003883276,10.59903272573651,33.144897602006175,19.25552725169972,10.887522946122585,22.15067765892261,19.00541135885582,15.666097537828708,15.45292561095255,14.414746039971257,13.156298109407835,0.7703273861178301
744,67.0,0.05,56.0,0.5222222222222223,1.0,22.3381422644302,21.08739857184532,16.7321929753914,7.425248935238068,9.45255033292693,10.393459386521275,3.813240664052132,5.009069130224217,5.91989897781397,28.530683771146656,17.561137229236508,11.306104659839002,19.224180432333128,15.791258909455209,12.899257166327823,13.990330683808256,12.440721706983979,11.009398302672952,35.151996111425724,20.552792208287364,11.609855374729301,23.017477622304504,19.803064765838045,16.3557521718908,15.999676899502875,14.943623374055337,13.653956985071442,0.7793391241519761
